2.001768,0.13906293,0.20715477,0.686941,2.0388255,1.5667658,0.43239328,3.2382438,0.8206208,0.7126697
2.9697435,0.0009089797,0.28460488,0.094956934,0.8500025,1.9846599,0.0,3.5865803,2.5401695,0.09761797
2.614324,0.070268445,0.4343671,0.10231499,1.3920285,3.146442,0.8749708,2.6959133,0.34601226,0.9404111
1.9607027,0.073917456,0.38817382,0.20372804,0.88095355,1.7397949,1.3564509,2.4931617,0.5941702,0.5844816
1.2221407,0.5668059,0.2918124,0.5854954,2.687671,4.256391,0.81712675,2.7163963,0.06801349,0.93174565
2.4768367,1.2424315,0.79786843,0.41715834,1.4675272,4.489049,0.9144578,3.6982362,0.29283178,1.0825396
1.0044576,0.3857038,0.6043227,0.5633669,1.9713225,5.679464,1.0297633,2.0529106,0.562045,1.2718773
1.9197816,0.14196096,1.9133233,0.78991985,1.0432639,4.3796616,1.5976737,2.7709708,0.4273928,0.5833977
2.3970127,0.21052738,0.17920992,0.61427706,2.114875,5.8572917,0.057030737,2.4497356,0.44146892,0.53297675
1.7127368,0.8080726,0.52630395,1.264732,1.4367045,5.569678,1.5267608,3.0817888,0.107961245,0.7980085
1.7706938,0.97400844,0.37521195,0.5965641,1.6960145,7.421496,1.2008051,3.1489844,0.7800232,0.7394928
0.10509081,1.0708945,0.8744548,0.69042796,1.5951021,6.449862,0.8460694,3.2822978,0.7463135,0.8954604
1.3134573,0.49292997,0.5071427,0.5820313,0.45346034,3.5528684,0.8345913,3.899772,0.91303307,0.8790843
1.4885777,0.3144803,0.92356825,0.4563586,0.97307307,3.9943035,2.149307,3.787209,0.5504685,1.3054229
2.410953,0.059135027,1.3545303,0.249343,0.31502217,1.3858249,0.5046382,3.2425537,0.29828203,0.18427452
0.85604984,0.41213733,0.8436328,1.2998738,2.0543122,4.299037,1.2925243,2.4345593,0.13442454,1.2603202
2.5730612,0.21878943,0.12094074,0.9663633,1.5242171,3.4344087,0.6984133,2.682967,0.030392336,0.3669526
1.4256968,0.15132336,0.13797256,0.076821096,1.057686,4.8100204,0.50137246,3.4157178,0.4099126,1.065734
1.0558121,0.45827314,0.5626788,0.21080956,0.6792145,5.1890383,0.6194074,3.136952,0.03340286,0.39368805
2.7948384,0.060223885,0.40240997,0.6668798,1.8676907,5.05276,0.21254267,2.166658,0.034410127,1.6561072
3.672405,0.47334847,0.59231544,0.9839139,2.5129683,5.670292,0.18613519,2.5586224,0.9990674,0.79117835
0.8316162,0.964768,0.20581247,0.6579006,2.862278,4.854948,2.233871,3.2067187,0.27994946,2.4393995
1.0277386,0.045512497,0.37997383,0.6695912,0.28240883,2.5831618,2.561548,3.5561242,0.6450965,1.6627282
4.0700927,0.28323793,0.4029036,0.10001529,1.2181243,1.6091106,0.98517686,3.432593,0.650505,0.6978518
5.615533,1.6787398,0.089859456,0.49365047,0.77061886,0.7827463,0.91845644,2.4906497,0.0,0.64368963
1.0472512,0.53720886,0.5653558,1.1502821,2.7087333,3.924954,1.5422739,3.869993,0.28211534,1.0004004
0.28150707,0.37191874,1.51578,0.764184,1.2194637,2.3191369,2.19945,3.8105593,0.16438362,2.9611819
1.4701813,1.5150198,0.1669676,0.5967889,1.7139049,5.1702,0.16282849,2.3095515,0.36716846,1.4966457
0.59611905,1.1608365,0.64446676,0.5459055,1.5946908,3.447358,1.940647,4.292342,0.023116905,1.7673364
4.5443997,0.7233671,0.65399694,0.39155424,1.8917751,5.9961915,1.19345,3.3531108,0.8976065,0.8694425
1.8882796,0.6720953,0.22575022,0.99021983,0.9667554,6.5138917,0.75246525,3.2102578,0.11802279,0.73154324
1.7345779,0.74021626,0.5438507,0.7157381,2.0489957,2.8361392,1.2777814,2.4689245,0.3092803,1.3627696
3.7419095,0.46969706,0.55938816,0.03005395,0.6439031,2.8263288,0.8512713,2.8735528,1.2850664,1.1030015
0.34118932,0.6388329,0.11406434,0.57092184,0.8319464,5.0767326,1.2294232,2.8754761,0.55341595,2.608681
0.9438022,0.5932623,0.34531704,0.5923539,0.4212289,3.9059184,1.3857344,2.6202178,0.46869648,2.428376
1.4911768,0.7863912,0.22075023,0.8187106,1.6573167,4.384012,1.2684036,3.1679502,2.269851,0.1557115
2.2001603,0.4854263,0.4677124,0.047397524,0.28898507,2.2051058,0.5502695,2.9098535,1.47176,0.06305991
1.3742098,0.12759452,0.16567199,0.09586928,1.7910767,4.608099,0.003391115,2.9276521,0.12973495,0.5769036
2.805999,0.006558238,1.2857809,0.21603328,1.5002737,2.7174957,0.01468584,3.476461,0.4985378,0.6178128
3.189752,0.99160683,0.8173547,0.061890557,2.0576413,4.6745205,0.23279577,3.5184722,0.1410464,0.54067576
1.4415054,1.0259302,0.8717262,0.0,1.0390606,3.295644,0.211553,3.484396,0.099970974,0.8758321
1.6115503,0.62609357,1.3638077,0.28966883,0.78095776,3.9699776,0.26977903,4.066741,1.1438086,0.31449267
0.21034306,0.22010818,0.664834,0.051991794,1.188489,3.8915083,0.6460497,3.3804607,0.3552413,0.77767533
0.18544583,0.716233,0.20423831,0.0,1.6257197,4.4588985,0.9232987,2.448442,0.0441653,0.63523847
2.050895,0.36493048,0.8448438,0.28108862,1.3239256,4.505164,0.27184197,3.543496,1.0581838,0.6185137
0.49930292,0.03868996,1.0503656,0.20930886,0.8091735,3.0705864,2.0833528,2.7228281,1.4620564,0.8637197
1.4708863,0.054699726,1.8581216,0.35483527,1.6067957,3.7652252,3.0555243,2.9101207,0.1101539,2.4661767
4.0228505,0.07994769,0.84998846,0.60178584,0.16079958,1.8908386,2.0570722,2.831735,0.38137668,1.8284129
1.9603649,0.27411482,1.255571,0.32046652,1.7620225,4.6538696,0.9243818,2.6823707,0.22590604,1.4803253
0.72826415,1.2962577,0.21092856,0.021174692,2.258379,6.3928785,0.88848186,3.7077758,0.3437852,0.7659978
1.0265746,1.4540004,1.1085293,0.34314245,0.97330534,4.2462,0.6802449,3.305324,0.04616822,1.0198629
2.5812998,0.2463153,0.6397938,0.21573885,0.87053525,4.1068196,1.2734561,3.6867242,0.9156318,0.8111827
1.1802026,0.43024382,3.8948252,0.090611525,0.15800898,2.1564822,2.331335,3.1708448,0.40363857,2.9536796
0.48082876,1.0616426,0.0019557842,0.4792695,1.1466413,7.047387,0.527638,3.6381295,1.748905,1.1846197
0.5278924,0.42564535,0.6803573,1.059193,0.97811276,4.7202644,0.03863872,2.000114,1.696834,1.1313035
0.44891408,0.24330057,1.3917383,0.72724617,1.9980075,4.8980527,2.6839955,3.853285,0.44324082,1.702852
1.5956585,0.30070987,1.0534859,0.26084495,0.51960343,2.9865966,2.0477622,3.7648,0.16340251,1.1035247
2.9421773,0.06426408,1.1001134,0.70820135,0.73802286,2.3426116,2.8537493,2.6470144,1.2188236,1.1430773
4.5474806,0.5083348,0.66925174,1.2299844,0.38792306,2.87469,1.5476755,2.648265,0.50480455,2.0910778
3.298452,0.29360735,0.44309998,1.162154,1.8471923,4.2083178,0.94285053,2.683813,0.2514893,0.87922204
0.28058037,0.27892274,0.09481947,0.012404288,1.1481583,5.4713955,0.74617404,4.328184,0.32878634,0.94869715
1.5473807,0.18431668,0.9684645,0.43883008,1.0197325,4.294372,2.7134788,2.7709363,0.25012854,1.4114231
0.5123735,0.9157908,0.46117315,0.66215587,3.785026,4.602072,0.00035232428,2.6591978,0.012174828,0.19593291
2.878901,0.19445676,0.15125757,1.1387482,2.7267632,3.527474,2.3194904,2.7454047,0.41249022,3.081164
3.56535,0.15720055,0.42552653,1.0568646,1.75782,1.7830306,1.6662756,1.8304803,0.47367728,2.4217985
3.6062517,0.2826966,0.6189064,0.3459029,1.0541188,4.0755863,0.8579194,1.9732721,1.4765469,0.39255622
3.0219765,0.6308606,0.51855516,0.7532724,1.1440369,3.078337,1.0471048,2.529888,1.0449281,0.96936136
3.789165,0.38430682,0.0053662793,0.8030017,1.5662287,3.5589008,1.1369691,3.5474446,0.21355513,1.0169932
3.9686673,0.11150316,0.33732486,1.544683,0.96976006,1.57623,2.1359308,2.8815427,0.25531048,2.4206161
2.3038473,0.16152796,0.8331449,0.31173882,1.3148286,3.802492,1.0276614,3.241913,0.74716765,0.5951894
1.7334731,0.11762831,0.80751675,0.14196664,0.5612373,2.817755,0.9703187,2.8596802,1.1922543,0.73935163
5.9783936,1.1084675,0.47551027,0.80496144,0.9966262,5.201984,1.22834,1.8605834,1.0417869,3.004951
0.7939993,0.39202437,0.37532714,0.5878598,0.46774518,5.056336,1.5025338,2.749901,0.5156957,1.9942303
0.52580166,0.72115105,0.5393414,0.5218226,0.43687925,4.8847933,0.83028364,2.874598,1.0733848,0.44179627
0.8682109,0.12767096,0.44166932,0.3374741,2.0232718,4.548615,0.026212277,1.7594194,0.13721058,0.92273635
1.7834885,0.43450257,0.6095517,0.30715674,2.5324879,2.6197207,1.9257816,1.9625976,0.21537204,1.5219733
5.0999026,0.017862838,0.948942,0.2168438,1.4773924,2.01561,1.8448676,2.5500395,1.380166,0.5595535
3.5424387,0.21168055,1.2083654,0.850598,1.0278916,1.6708483,2.576179,2.375387,2.663599,1.2618686
1.1039478,0.80749696,0.33851612,0.06447877,1.2563666,3.8484728,1.0559794,4.7192945,0.5411919,1.4497161
0.8458722,1.8599386,0.80202687,0.34821585,1.0272741,3.443115,0.9971946,2.8611846,0.28153196,2.0289948
3.0897112,0.19499798,1.0779866,0.3754826,0.38201723,4.3631043,1.9679036,3.5612202,0.88899386,1.8109604
2.1614633,1.0443498,0.24730016,0.5782543,1.706749,3.399571,1.0264512,2.4658124,0.93446124,0.76230705
0.24105594,1.975679,0.1592839,0.40666482,1.0261947,3.1742342,1.1436577,3.1300564,0.17932479,0.2737896
2.6142428,0.081928,1.4927877,0.5693843,1.5507066,2.7303104,0.66526115,4.19515,0.094329685,1.0946082
0.10989152,0.019565864,0.23033251,0.09433673,0.7279818,2.6999092,1.519227,3.4572227,0.0,1.7579645
0.7716781,0.12162863,0.5758429,0.10327135,1.7289217,4.7541647,0.7718864,3.611441,0.4308549,0.7007634
1.4035424,0.7579363,0.96064335,0.16485846,0.96392316,3.813857,2.3817186,3.307941,0.5309176,0.95967966
1.2166839,1.2887155,1.5550929,0.36732864,0.6541588,2.0298383,1.3416859,2.6786537,0.17856154,1.5678694
2.0238326,0.40614343,0.44232205,0.10917072,2.4417806,4.6878824,1.0197624,3.5872386,0.5344619,1.238103
0.4560112,0.9015055,0.63293016,0.19078234,0.8767457,6.028141,0.62084293,4.1204734,1.8740515,0.7537655
2.8585622,0.3727374,0.51649445,0.6674124,2.2593226,4.7403917,1.6443858,1.5487919,0.24689725,1.9255009
2.7342894,0.4793117,0.9174765,0.05952349,1.319752,3.7101505,1.4357651,2.5271254,0.62611383,1.4405003
0.8346505,0.096693836,0.0518489,0.29481822,1.612375,4.2526402,0.5634728,3.3992593,0.4288115,0.6774651
0.38613296,0.43126115,0.6905909,0.09644746,0.31878245,0.67013603,1.0551705,3.3611107,0.052990433,1.2472414
1.6274434,0.6532653,0.7382233,0.31359923,0.45670193,3.8300743,1.2477576,4.0084157,2.9548516,1.8031689
1.6513988,0.06042568,1.2914118,0.31826946,1.460026,2.9444995,1.6432592,4.479257,1.4815373,1.1845354
0.587872,0.45113623,1.3646533,0.4207152,1.0619986,3.134656,1.0289363,2.7799227,0.23308443,1.1420228
2.6092327,0.40809718,0.1918356,0.5197571,2.0465019,4.246552,1.4006969,2.8503475,0.22115432,1.5837276
1.7115967,0.06294915,0.3495237,0.8623171,1.1750356,3.7416735,1.0600816,2.7505765,1.0969931,0.9828057
1.824128,0.66668844,0.5260107,0.54664564,1.3235635,4.810362,1.112601,2.4093778,0.49011344,0.21869314
0.7391688,1.007874,0.24494246,1.1074861,1.8676372,2.613245,0.8541649,1.9439456,0.0,1.1841232
1.827699,0.5357992,0.25252798,0.41034332,2.5398319,2.5369189,0.57983345,2.3790994,0.018149545,1.7727733
1.8668932,0.14349662,0.21407756,0.7283524,1.8906409,2.9823956,1.4856161,2.3601215,0.061763044,1.3555675
1.1744226,0.26665485,0.4676876,0.42403287,2.045469,3.8017154,1.4975638,3.1108391,0.85779214,1.7909003
0.49980593,1.3379785,0.94540733,0.5718251,1.0233723,4.8836064,1.5571297,2.2401066,0.21665649,2.2082348
1.089834,1.353808,0.6771519,0.7668834,0.7005944,5.1548643,1.1641409,2.324838,0.24200334,2.1027753
2.9429908,0.26585796,0.09848591,0.17452501,1.0830579,1.7948798,0.056783646,3.0745738,0.11316321,0.56615096
1.0689499,0.11587989,0.40916595,0.36767638,1.024971,3.8542717,0.8560626,4.141261,0.08976602,0.7602694
0.15125664,0.7940845,0.10250193,0.38269797,1.809631,2.808122,0.7969571,2.7327757,0.14007318,0.6780805
0.35762587,0.319508,0.15934351,0.42050442,1.4135636,2.5829062,1.1375566,1.5017192,0.26375598,1.0946611
2.4427397,0.8360979,1.032789,0.29171556,0.9233388,4.886631,1.9399638,3.6836982,0.10659594,1.5579873
1.1627004,0.27470538,0.66996765,0.4802214,3.0492144,5.4346232,0.7920488,3.6738567,0.50129807,1.1883694
0.533248,0.64501756,0.5376215,0.62891245,2.0785332,3.5183828,0.5116532,3.241379,0.08638405,0.60327125
0.9570717,0.09442822,0.93413323,0.64343065,1.3630421,2.0639043,0.37023637,1.7881048,0.3910001,0.44731665
4.2110243,0.07728736,0.062575914,0.7038888,0.8734734,3.7303894,1.0403556,2.782425,1.2383946,0.4650602
0.65661883,0.12106486,0.37286198,0.3476431,2.920419,4.3563676,0.9139279,2.7578359,0.26082608,0.78518367
0.78016967,0.6182753,0.6102232,0.47985992,1.9796662,4.672511,0.8893981,3.4662204,0.3859771,0.4528678
0.30094412,0.7714162,0.6111168,0.61240226,2.295071,4.9988036,1.0362763,2.6495597,1.165684,0.5980804
1.552877,1.0827105,0.5189844,0.3770856,1.562832,3.6666596,1.3800213,3.3518584,0.7402501,0.519979
4.2056565,0.0,0.62265635,1.7478892,1.003597,2.648993,0.17553614,2.3883007,2.3558154,0.79885685
1.1706753,0.22593467,0.578978,0.62227035,0.8706599,4.4863873,0.85233927,3.2002816,2.013018,0.58875024
1.6813612,0.16408432,0.31074825,1.0001024,0.5077318,3.0259087,0.91722775,2.6625974,0.892131,0.49612576
1.706195,0.3953393,0.08097346,0.015183738,0.59138006,4.335976,0.8479887,3.891443,1.9346405,1.0048107
2.909155,0.32364264,0.101269424,0.73206526,0.84413546,2.744504,0.39276412,3.2437346,0.45247728,0.07388559
2.7164266,0.12952398,0.28015545,1.4864374,0.8049486,4.8273373,1.3257961,3.2778728,0.10726088,1.6241708
1.3219669,0.33697346,0.70575374,1.2077093,0.7178881,1.3867707,1.5548011,2.0649226,0.4976101,1.715185
0.45856172,0.76981306,0.33585715,0.69012994,1.9943141,2.7833042,2.5188203,2.9225605,0.006685729,1.8354921
0.35117075,0.41773567,0.3788693,0.15127912,1.911994,0.46558815,0.9473349,3.2629728,0.027525943,1.8884382
1.7111531,0.25177652,0.40913904,0.10737473,1.7809551,1.9285468,0.21739316,3.9015963,0.38493463,0.5235585
1.0577012,0.3660485,1.4805226,0.5299504,1.5216819,2.5179021,0.38210678,4.0729733,0.68596375,0.41236636
0.26552808,1.6377145,0.55083793,0.7438334,2.032737,6.752679,1.1277094,2.6590214,1.0042555,1.5143322
1.882157,1.6633894,0.47347605,0.98006976,1.0793023,4.8464994,1.1114796,3.5481327,0.94132185,0.836377
1.329044,0.18595405,1.1896671,0.5615598,0.99583733,3.4804914,4.666046,3.3864367,0.9140355,4.4779615
1.0850234,0.18263431,1.2660681,0.19012031,1.0182436,3.5136325,4.1174974,3.4525034,1.0443586,3.7262096
1.2424453,0.5880463,0.2652245,0.63873076,0.9786873,4.117874,0.8441642,3.4607096,0.17154619,1.1278235
1.2241052,1.5585738,0.3890991,0.7033292,2.548013,3.7475333,1.3157151,3.118117,0.02384736,1.9544305
4.2740917,0.2885372,0.8196739,0.9812289,0.28278652,3.4218807,1.324089,4.3325768,0.2548662,1.1105961
3.5909593,0.26205945,1.2335496,0.4703332,0.47817537,1.094512,2.1733294,2.545533,0.2596674,0.95244426
1.3182015,2.6184795,0.8170271,0.54066586,2.4964786,6.0271406,2.1325529,2.9685037,0.7850143,2.276206
2.035532,0.15534115,0.48386955,0.61559165,0.7194005,4.480323,0.6757485,3.1586204,0.89705306,0.485235
2.035532,0.15534115,0.48386955,0.61559165,0.7194005,4.480323,0.6757485,3.1586204,0.89705306,0.485235
1.757338,0.17971346,0.9240441,0.63610226,1.1345992,2.5465324,0.7987914,3.322572,0.13705835,0.2706365
1.757338,0.17971346,0.9240441,0.63610226,1.1345992,2.5465324,0.7987914,3.322572,0.13705835,0.2706365
6.7693048,0.78567207,0.2849636,0.78468347,1.4590361,2.7236128,0.7841497,2.0514448,0.124629855,1.1730169
3.4705017,0.1987808,0.5771236,0.16860561,1.3816646,2.6272595,1.3246531,2.486357,0.68661886,1.6671884
0.13758235,0.42189914,0.42944017,0.14852192,2.0134966,1.6769996,1.5423375,3.4488373,0.23757948,0.6001815
0.3353527,0.012970498,1.4477487,1.4302435,0.20659155,1.4722264,2.3142495,2.233151,0.96028775,1.741839
2.1525278,0.2165898,0.60544133,0.26072538,0.34742206,3.6203249,1.1294155,2.3715227,0.09111823,0.81010026
0.96280575,0.6917697,0.34981465,0.19261648,0.9725092,4.466233,1.4729059,3.2979805,0.9847764,1.5200883
0.2883645,0.66472936,1.2524974,1.5745155,1.3138576,2.5768394,0.7089053,1.4858073,1.2647332,0.74379355
2.1033142,0.01032606,0.13409004,0.5669666,2.6519747,2.039026,0.8783976,2.6464577,0.0420301,0.8413799
2.3444536,0.7599778,0.09082061,0.57096654,1.948405,3.289573,0.89101845,3.7061024,0.016942078,1.5387312
2.73755,0.11082922,1.6514393,0.24336132,2.5941012,2.4475493,0.26205194,3.88774,0.6441482,0.8983044
1.3963121,0.36424112,1.4589235,0.19608848,1.5987291,0.80881095,1.8769985,2.9561505,0.19923249,1.7044343
1.9151086,0.98233443,1.665331,1.2358314,1.5615062,4.0945034,2.364946,3.5375655,0.2904943,2.6272042
0.63385236,1.3706167,1.5386673,0.28960606,0.71846247,3.943231,2.0450282,3.0250547,0.9521345,1.4768207
1.1982977,1.8394557,1.215735,0.40795553,1.3964647,4.8031344,3.1867852,3.2164114,0.10819264,2.9891787
1.884258,0.43581554,0.7067568,0.48065957,1.6856141,3.3846202,1.713858,2.5232816,0.27574047,1.8780366
0.893481,1.0744362,0.33327857,0.16060117,1.040084,3.2037523,2.210984,3.5633705,0.29038382,1.1956213
0.3112649,0.3265661,0.6346564,0.8396049,3.0169158,7.1199527,0.38142946,2.2860634,0.17649414,1.2181072
1.7584296,0.7500186,0.53577775,1.0673751,1.8193654,5.8098335,0.93437225,1.7490913,0.5177922,1.2511665
0.8286736,0.5801244,0.08522997,1.000032,1.6743264,5.918083,1.0867021,2.4970467,0.31133458,3.0573518
0.8286736,0.5801244,0.08522997,1.000032,1.6743264,5.918083,1.0867021,2.4970467,0.31133458,3.0573518
2.7937236,0.89506406,0.5197234,0.34172162,1.5250609,6.5960455,2.4211824,3.6400347,0.917561,2.8856444
2.7937236,0.89506406,0.5197234,0.34172162,1.5250609,6.5960455,2.4211824,3.6400347,0.917561,2.8856444
2.757484,0.05880566,0.4033647,0.17736685,1.1346067,1.9607611,0.29057753,3.434206,0.2780265,0.23502107
2.0791028,0.5245345,2.2693121,0.3502109,1.0443081,0.9959114,0.103305,2.6662874,0.48911574,0.6500178
0.47586453,0.51543903,0.46866313,0.80840045,1.122484,3.860572,1.4990362,2.471636,1.4865607,1.5772182
0.38539237,1.6834118,1.3013525,0.3016856,1.013644,4.2881985,2.4305813,4.6555467,0.3679478,1.0915066
1.8836054,0.19037639,1.9880021,0.39246586,0.5055006,1.8862432,1.3902217,4.192961,0.38031906,2.5714571
1.7820206,0.3330387,0.6729102,0.6793525,2.382424,2.8855307,0.086329244,3.7750874,0.123702645,0.42198986
2.8904479,0.15080981,0.6201182,0.11140478,1.1569152,3.1323957,0.031437583,2.9140522,0.3128485,0.3790591
1.6604779,0.77172184,1.1464,0.33724248,0.4159574,3.3265119,1.3807039,2.0241132,2.0251877,1.9969438
0.22533648,0.56979114,0.5341899,0.68358254,1.3948268,2.609005,0.5406226,2.139965,0.6454815,1.2789974
0.21930988,0.8370066,0.6965639,0.5324461,0.5929565,3.8079455,2.6950765,2.6884663,1.2475979,2.8030982
2.0181632,0.5033422,0.4643381,0.8173758,1.4807048,3.364816,2.3903043,2.0978603,0.0030315872,3.5335286
0.70143974,0.2792169,0.66148174,0.08662716,1.4446578,4.9438787,2.1972263,2.6381652,2.3988304,1.343362
0.6269068,0.7314451,0.70374143,0.10239694,0.7471433,4.713164,1.3042675,3.310264,1.1396065,0.9808843
0.46232367,0.6716347,0.7133881,1.0650803,0.734064,3.5779843,2.5562634,3.685238,0.49590403,1.9355425
1.6458286,0.77061254,0.9325574,0.3557641,0.26924983,4.0294247,2.2334383,4.8193455,0.316543,0.7434812
1.6834121,0.6151394,1.4913791,0.18363139,0.3134594,4.3122573,1.6338594,4.1546326,1.1612265,2.317776
1.5113524,1.9160516,0.3775744,0.48540315,1.5280406,4.437295,2.7139518,3.640225,0.17495224,2.4212563
1.4089757,1.036463,0.8319702,0.11249288,0.8734241,3.3383315,2.0402567,3.7583015,0.041495685,1.9980382
0.7176697,0.09344797,0.01423085,1.7290579,2.9334252,3.1821785,1.5294007,2.6656084,0.0,2.1249285
0.90033704,0.0077749356,0.20833685,0.14444019,1.6744012,1.7739053,0.5411983,2.833133,0.1006898,1.2394851
1.6140671,1.20801,1.038635,0.5235403,0.72454876,3.9793053,2.4450893,4.0006123,0.7475225,1.54381
2.1849566,0.62977225,1.8840408,0.15508083,0.93066,4.058053,2.3017464,4.15687,0.090249136,0.90445185
3.235735,0.17043793,0.094888836,0.14455149,1.7517604,2.837018,1.2776808,3.0531375,0.21507785,1.4626318
2.8924284,0.19256274,1.480245,0.9547515,1.7426015,1.2064463,0.7766551,2.6570504,0.34539068,1.0231521
1.5592458,0.012153844,0.7593297,0.0759629,0.71281564,2.6536086,0.016419817,3.4707081,1.1839552,0.24248478
0.21242636,0.06926152,1.879535,0.07084097,0.65474397,2.308465,0.053008985,3.0824037,1.4164481,0.4862087
4.78187,0.19634107,0.36555535,0.16461575,0.3286732,3.4501722,0.8282623,4.0347233,1.115838,0.93659216
8.172272,0.45468417,1.2804221,0.4619457,0.89538705,2.751952,1.0354124,4.2255,0.73865384,1.6086723
0.7495609,1.5511845,0.74988437,0.46039736,2.196162,3.6936953,2.7025638,3.7398002,0.031472202,1.4870721
3.1206129,0.178345,0.70280534,0.63907844,0.57524383,5.911224,1.1720493,2.97589,2.1523325,1.5948669
2.2442865,1.544655,0.25917652,0.91357934,1.9343429,5.6311946,0.2817633,2.401213,0.24355842,0.5646453
2.0486987,0.07094538,0.21554573,0.6887326,0.82628304,4.0312304,1.3164397,2.9640749,0.46630198,1.6469808
2.0486987,0.07094538,0.21554573,0.6887326,0.82628304,4.0312304,1.3164397,2.9640749,0.46630198,1.6469808
2.3115315,1.1915101,0.70263034,0.45498586,1.1306405,2.9934032,2.3377628,2.7463799,0.16005436,3.6490958
2.3115315,1.1915101,0.70263034,0.45498586,1.1306405,2.9934032,2.3377628,2.7463799,0.16005436,3.6490958
1.7051066,0.05671426,0.8892449,1.2087846,1.2859346,4.0924273,1.174889,2.3111494,2.263661,1.9831328
2.388784,0.1316079,0.8755633,0.69045055,0.50411904,3.2448812,0.0,2.430419,0.8717372,0.17307337
1.8922786,0.12801531,0.1475833,0.50052434,1.5221161,3.8611891,1.4556212,2.955951,0.78153557,1.978396
1.3797439,0.19949171,0.93518627,0.058620352,1.4310981,2.1322312,1.586405,3.7124248,0.0,1.0498816
1.797315,0.6262973,1.3013015,0.5352885,0.6739469,4.4569235,2.6454353,3.3500752,0.19022572,2.9945679
1.2313687,0.11082908,0.6768562,1.1835232,1.0582993,5.45708,1.5835593,3.9826443,0.49699277,1.0936487
0.3342233,1.6522149,0.57424206,0.19479701,0.2577107,5.2551084,2.335652,4.175207,1.048323,1.4630644
1.3079766,0.42262152,0.23515907,0.24202463,1.3867214,4.74958,1.1601043,3.2397687,0.88079804,0.68517524
1.8979181,0.11862761,1.684514,0.32933214,0.4345184,3.2091641,2.1905687,3.0323343,0.82160944,1.0936118
0.54803616,0.39827433,0.22720675,0.0,2.6667752,1.8873006,1.3959833,3.6864226,0.076021634,0.9874113
0.57210416,0.56866753,1.3509669,0.004906124,2.310841,2.1862056,2.3892453,3.270706,0.0808436,1.9530152
2.3565354,0.048760768,0.3200788,0.7049799,1.2588999,3.2640939,1.2051301,2.0553765,0.56440103,1.7047911
1.6281866,0.26363295,1.4315599,0.7269583,1.457319,2.5261798,1.899464,2.3729138,0.95355684,1.7292805
0.64730394,1.1482004,1.1955721,0.9977882,0.8094436,3.4088213,3.0700924,2.9375787,0.31683752,2.3656738
2.8246348,1.4604692,1.2360445,0.89743227,1.0910895,4.0657597,2.8379636,2.8559997,0.87190247,2.2092495
0.8720494,0.28944564,1.3252649,0.07334834,1.2291561,2.7547352,2.663221,4.477361,0.0,1.7633832
0.5316117,0.32723597,1.7268543,0.43866098,0.24884318,0.8547725,1.6876916,4.462425,0.16153789,2.5464284
0.23909514,0.36245707,0.40311825,0.026072804,1.8269011,1.7988988,2.1691003,2.8664904,0.0,2.3965075
0.057542987,0.47905618,0.27465886,0.022784486,1.0987885,1.0528239,1.75702,2.827317,0.021009602,1.7298982
2.9873745,0.09868781,0.58240086,0.053257037,0.28504056,2.1200511,2.7031345,2.9983146,0.15463158,1.2216961
1.6409417,0.551046,0.33693337,0.115576304,1.6401808,3.8930569,2.152368,3.4673278,0.29509,0.7687515
1.9622566,0.059833158,0.43073374,0.1261183,1.051139,4.0027947,1.86777,4.443281,0.561021,0.339415
1.0069727,1.9174689,0.5781293,0.9227651,1.5862169,5.2237673,2.8228688,3.396522,0.3045977,2.4923034
3.2742133,0.80939096,0.2627738,1.0978545,1.3026762,3.9584167,1.2685299,3.550528,0.2877546,1.495751
1.4578218,0.23710944,1.0101742,1.1139803,0.52196634,4.949299,1.9119681,2.0653737,1.3510678,3.2217786
2.7563243,1.3218007,0.34534392,1.0171795,0.44811162,3.4071648,2.372991,2.6436107,0.39655155,1.184792
0.284196,0.15894653,0.7502202,0.34340462,2.4395318,6.1762085,0.825962,2.6489866,0.397694,1.2667004
0.9530199,0.059976898,0.41772625,0.41914088,2.0904188,4.7901697,0.049731404,1.4584655,0.22730598,0.20460631
1.9645925,0.49030942,0.15348783,0.2264444,0.27789494,2.8662565,1.8050861,3.6869986,0.23640025,1.4689395
1.3822007,0.7159116,0.62410337,0.58384967,1.4011763,3.7718334,1.5501746,3.8388143,0.013986889,2.1466696
0.22880203,0.0150860865,0.16438988,0.7016343,1.5764952,2.6302135,1.3862157,3.0526624,0.017805785,1.7076609
0.80245787,0.08535861,0.5667213,0.080579855,1.0884782,3.3883219,1.6983908,2.9004917,0.14752398,1.5077839
2.6151683,0.108700775,1.4578588,1.1833214,0.3539754,4.9780307,2.7217572,1.9119297,0.36535656,3.3421319
2.563464,0.4340173,0.6135971,1.3239391,0.67332107,3.8262804,2.4727066,1.784489,1.1100581,2.387724
2.5519195,0.29874203,1.2059178,0.1468386,1.2369313,3.9269643,1.7275875,3.827084,0.85499465,0.30641165
3.1702974,0.93219525,1.6228231,0.0,1.1952521,3.663931,1.3630316,3.7364774,0.117842495,0.38517952
1.6633137,1.0966914,0.9578273,0.22612394,1.4896461,4.5637712,1.8394059,4.3274417,0.28266478,0.8777321
0.50186527,1.3567368,0.28519744,0.26788467,1.5054055,2.9240232,1.8062134,3.7409732,0.48701453,0.98415333
